<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DQC,20080616,42.1,42.1,42.1,42.1,35760
DQC,20080613,42.9,42.9,42.9,42.9,70490
DQC,20080612,44.6,44.6,43.8,43.8,2210
DQC,20080611,44.6,44.6,44.6,44.6,4100
DQC,20080610,45.4,45.4,45.4,45.4,10
DQC,20080609,46.3,46.3,46.3,46.3,10
DQC,20080606,47.1,47.1,47.1,47.1,20
DQC,20080605,47.9,47.9,47.9,47.9,400
DQC,20080604,48.8,48.8,48.8,48.8,20
DQC,20080603,49.6,49.6,49.6,49.6,10
DQC,20080602,50.5,50.5,50.5,50.5,1220
DQC,20080530,51,51,51,51,11040
DQC,20080526,52,52,52,52,10
DQC,20080522,53.5,53.5,53.5,53.5,15310
DQC,20080521,54.5,54.5,54.5,54.5,31580
DQC,20080520,55.5,55.5,55.5,55.5,400
DQC,20080519,56,56,56,56,14210
DQC,20080516,57,57,57,57,690
DQC,20080515,58,58,58,58,1200
DQC,20080514,58.5,58.5,58.5,58.5,290
DQC,20080513,59.5,59.5,59.5,59.5,100
DQC,20080512,60.5,60.5,60.5,60.5,3010
DQC,20080509,61.5,61.5,61.5,61.5,8590
DQC,20080508,63,63,63,63,10440
DQC,20080507,66.5,66.5,64,64,256060
DQC,20080506,65.5,65.5,65.5,65.5,6970
DQC,20080505,62.5,64,62.5,64,48050
DQC,20080429,63,64,63,63,108680
DQC,20080428,64,64,64,64,80690
DQC,20080425,65.5,65.5,65.5,65.5,3290
DQC,20080424,66.5,66.5,66.5,66.5,4590
DQC,20080423,68,68,68,68,230
DQC,20080422,69,69,69,69,240
DQC,20080421,70.5,70.5,70.5,70.5,10880
DQC,20080418,71.5,71.5,71.5,71.5,42210
DQC,20080417,73,75.5,73,73,122100
DQC,20080416,74,74,74,74,1520
DQC,20080411,75.5,75.5,75.5,75.5,11200
DQC,20080410,76.5,76.5,76.5,76.5,6850
DQC,20080409,78,78,78,78,37650
DQC,20080408,80.5,80.5,79,79,142740
DQC,20080407,80.5,80.5,79,80.5,268400
DQC,20080404,79,79,79,79,1500
DQC,20080403,78.5,78.5,78.5,78.5,2000
DQC,20080402,78.5,78.5,78.5,78.5,5900
DQC,20080401,78,78,78,78,5700
DQC,20080331,77.5,77.5,77.5,77.5,6390
DQC,20080328,77,77,77,77,75820
DQC,20080327,76,76.5,76,76.5,136820
DQC,20080326,76,76,76,76,73320
DQC,20080325,80,80,80,80,1200
DQC,20080324,84,84,84,84,6800
DQC,20080321,88.5,88.5,88.5,88.5,6450
DQC,20080320,92.5,92.5,92.5,92.5,17250
DQC,20080319,96.5,98.5,96.5,96.5,296540
DQC,20080318,102,102,102,102,5890
DQC,20080317,108,108,107,107,132870
DQC,20080314,112,112,107,112,241640
DQC,20080313,117,118,112,112,193170
DQC,20080312,117,124,117,117,271340
DQC,20080311,123,123,123,123,6600
DQC,20080310,140,141,129,129,121970
DQC,20080307,134,135,130,135,256190
DQC,20080306,130,130,125,130,400010
DQC,20080305,125,125,124,124,600
DQC,20080304,130,130,130,130,1020
DQC,20080303,136,136,136,136,230
DQC,20080229,143,143,143,143,970
DQC,20080228,150,150,150,150,1390
DQC,20080227,158,158,158,158,6150
DQC,20080226,166,166,166,166,5390
DQC,20080225,175,179,175,175,160540
DQC,20080222,184,184,184,184,10
DQC,20080221,193,193,193,193,1710
