<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CJC,20080110,39.9,39.9,39.9,39.9,300
CJC,20080109,43.3,43.3,42.6,43.1,2000
CJC,20080108,43.2,43.2,43.2,43.2,400
CJC,20080107,42.3,42.3,39.9,40.5,800
CJC,20080104,42.8,42.8,42.3,42.6,200
CJC,20080103,42.3,43.8,42.3,43,1100
CJC,20080102,42.8,42.8,42.8,42.8,200
CJC,20071228,41.8,41.8,41.5,41.7,700
CJC,20071225,42.3,42.3,41.3,42.1,800
CJC,20071224,41.3,41.5,40.4,41,900
CJC,20071221,42.3,42.3,42.3,46.7,400
CJC,20071219,46.3,47.3,46.3,46.7,1000
CJC,20071214,46.3,46.3,44.4,45,1800
CJC,20071213,46.3,46.3,46.3,46.3,700
CJC,20071212,46.3,46.8,45.3,45.9,1400
CJC,20071210,48.3,48.3,47.8,48.1,2500
CJC,20071207,49.4,49.4,47.3,48.5,3400
CJC,20071206,47.3,47.3,47.3,47.3,600
CJC,20071205,46.3,46.3,46.3,46.3,3900
CJC,20071204,48.3,48.8,45.3,47.3,2300
CJC,20071203,47.6,48.3,47.6,48.1,1000
CJC,20071130,44.6,47.6,44.6,47,3000
CJC,20071129,42.9,44.3,41.3,43,1000
CJC,20071128,43.3,43.3,42.3,42.8,1600
CJC,20071127,43.8,43.8,43.3,43.5,500
CJC,20071122,47.3,47.3,47.3,47.3,100
CJC,20071120,48.8,48.8,48.8,48.8,100
CJC,20071119,49.8,52.3,49.8,51.5,4000
CJC,20071116,50.3,50.3,50.3,50.3,500
CJC,20071115,48.2,48.2,48.2,48.2,500
CJC,20071114,50.3,50.3,46.3,48.2,1200
CJC,20071113,44.3,51.1,44.3,47.8,11300
CJC,20071109,47.8,47.8,47.8,47.8,200
CJC,20071108,50.3,53.8,50.3,53.2,8700
CJC,20071107,51.3,54.3,50.3,54,5500
CJC,20071106,53.2,55.3,53.2,54.4,8600
CJC,20071105,53.3,54.8,51.3,53.4,2900
CJC,20071102,56.3,56.3,49.6,54.8,13700
CJC,20071101,50.3,58.3,49.3,55.5,23800
CJC,20071031,51.4,56.3,51.4,53.6,17100
CJC,20071030,57.3,60.3,54.3,57.5,7000
CJC,20071029,58.2,58.2,53.3,56.8,15600
CJC,20071026,47.3,52.9,47.3,52.6,20600
CJC,20071025,44.3,50.2,44.3,47.8,26200
CJC,20071024,44.8,46.3,44.8,45.3,9100
CJC,20071023,48.2,48.2,46.3,46.9,1400
CJC,20071022,49.4,49.4,45.8,48.2,4400
CJC,20071019,44.3,45.3,44.3,44.6,1200
CJC,20071018,47.3,47.3,46.2,46.6,7000
CJC,20071017,45,45,45,45,10500
CJC,20071016,39.3,40.8,39.3,40.6,3500
CJC,20071015,35.8,40.7,35.3,36.8,6800
CJC,20071012,38.3,38.3,35.3,36.7,1600
CJC,20071011,36.3,37.5,36.3,37,1500
CJC,20071009,38.3,38.3,38.3,38.3,200
CJC,20071008,38.1,38.1,36.3,37.8,2400
CJC,20071005,34.3,34.3,34.2,34.3,400
CJC,20071003,38.3,38.3,38.3,38.3,100
CJC,20071002,42.8,42.8,40.3,41.8,500
CJC,20071001,36.3,39.3,36.3,38.6,700
CJC,20070928,35.8,36.3,35.8,36.2,2400
CJC,20070926,36.3,36.3,36.3,36.3,100
CJC,20070925,31.3,34.6,31.3,33.3,1500
CJC,20070924,29.9,31.5,29.9,31.2,1900
CJC,20070921,26.8,28.8,26.8,28.3,400
CJC,20070920,25.4,28.3,25.4,25.9,1400
CJC,20070919,25.5,25.5,25.3,25.4,1300
CJC,20070918,25.3,25.3,25.3,25.3,1000
CJC,20070913,25.3,25.3,25.3,25.3,400
CJC,20070912,26.3,26.3,26.3,26.3,300
CJC,20070911,26.3,26.3,26.3,26.3,200
CJC,20070910,26.3,26.3,26.3,26.3,400
CJC,20070907,25.3,26.3,25.3,26.2,700
CJC,20070906,27.3,27.3,27.3,27.3,100
CJC,20070905,26.3,26.3,26.3,26.3,100
CJC,20070829,26.3,26.3,26.3,26.3,400
CJC,20070823,27.3,27.3,27.3,27.3,300
CJC,20070821,27.3,27.3,27.3,27.3,500
CJC,20070820,28.3,28.3,27.3,27.8,1000
CJC,20070817,28.3,28.3,28.3,28.3,400
CJC,20070815,28.3,28.3,28.3,28.3,1000
CJC,20070814,29.3,29.3,28.3,28.4,2300
CJC,20070813,28.8,28.8,28.8,28.8,100
CJC,20070810,28.3,29.3,28.3,29,600
CJC,20070809,28.8,28.8,28.8,28.8,100
CJC,20070806,28.9,28.9,28.9,28.9,200
CJC,20070802,28.3,28.3,28.3,28.3,700
CJC,20070801,26.3,26.3,26.3,26.3,1000
CJC,20070731,28.8,29.3,28.3,28.6,1300
CJC,20070727,29.7,29.7,29.3,29.5,1000
CJC,20070725,28.3,28.3,28.3,28.3,300
CJC,20070723,29.3,31.3,29.3,30.6,300
CJC,20070720,29.3,29.3,29.3,29.3,300
CJC,20070719,29.3,29.3,28.3,29.1,600
CJC,20070718,29.3,29.3,29.3,29.3,500
CJC,20070717,29.3,29.6,29.3,29.4,2200
CJC,20070716,30.3,30.3,29.3,29.8,1900
CJC,20070713,30.3,30.3,30.3,30.3,500
CJC,20070711,28.3,30.3,28.3,29,700
CJC,20070710,31.3,31.3,31.3,31.3,100
CJC,20070709,31.3,31.3,31.3,31.3,600
CJC,20070706,31.3,31.3,31.3,31.3,300
CJC,20070629,32.3,32.3,32.3,32.3,300
CJC,20070627,32.8,32.8,32.8,32.8,1000
CJC,20070626,30.8,30.8,30.8,30.8,700
CJC,20070625,27.8,29.3,27.8,28.6,5200
CJC,20070622,31.3,31.3,31.3,31.3,800
CJC,20070621,31.4,31.5,31.4,31.5,600
CJC,20070620,35.3,35.3,35.3,35.3,300
CJC,20070618,35.3,35.3,35.3,35.3,700
CJC,20070615,32.3,35.8,32.3,34.1,200
CJC,20070614,33.3,33.3,32.3,32.7,500
CJC,20070613,32.3,32.3,32.3,32.3,100
CJC,20070612,32.3,32.3,32.3,32.3,1200
CJC,20070608,36.3,36.3,36.3,36.3,800
CJC,20070607,36.3,36.3,36.3,36.3,7800
CJC,20070606,36.3,36.3,36.3,36.3,1200
CJC,20070605,36.3,36.3,36.3,36.3,1100
CJC,20070604,36.3,36.3,36.3,36.3,300
CJC,20070531,36.3,36.3,36.3,36.3,800
CJC,20070530,36.3,36.3,36.3,36.3,200
CJC,20070529,36.3,36.3,36.3,36.3,700
CJC,20070528,36.3,36.3,36.2,36.3,2100
CJC,20070525,36.3,36.3,36.3,36.3,900
CJC,20070524,36.3,36.3,36.3,36.3,200
CJC,20070523,36.3,36.3,36.3,36.3,800
CJC,20070522,36.5,36.5,36.3,36.5,500
CJC,20070521,36.3,36.3,36.3,36.3,200
CJC,20070514,35.3,35.3,35.3,35.3,700
CJC,20070509,38.9,38.9,38.9,38.9,100
CJC,20070507,39.3,40.3,39.3,39.6,1200
CJC,20070424,39.8,39.8,39.8,39.8,800
CJC,20070420,43.3,45.8,43.3,44.6,400
CJC,20070418,40.4,46.3,40.4,42.4,1500
CJC,20070413,45.3,45.3,45.3,45.3,400
CJC,20070412,45.3,46.3,45.3,45.4,800
CJC,20070410,46.3,46.3,46.3,46.3,100
CJC,20070409,50.3,50.3,50.3,50.3,100
CJC,20070406,48.3,51.3,48.3,49.7,1500
CJC,20070405,51.3,51.3,51.3,51.3,200
CJC,20070404,46.3,46.3,46.3,46.3,600
CJC,20070403,50.2,50.2,50.2,50.2,600
CJC,20070402,56.3,56.3,51.3,56.1,2000
CJC,20070330,52.7,52.7,52.7,52.7,5100
CJC,20070329,46.3,50.2,46.3,47.6,300
CJC,20070328,54.3,54.3,44.9,45.3,2300
CJC,20070327,50.3,50.3,50.3,50.3,700
CJC,20070326,56.3,56.3,56.3,56.3,600
CJC,20070323,56.3,57.3,56.3,56.4,1200
CJC,20070322,62.7,62.8,62.7,62.8,1000
CJC,20070321,63.3,63.3,62.8,63.2,900
CJC,20070320,64.3,64.7,57.9,62.8,1600
CJC,20070319,64.9,64.9,64.3,64.7,2000
CJC,20070319,64.9,64.9,64.3,64.7,2000
CJC,20070316,59.5,59.5,58.7,58.7,1900
CJC,20070315,68.3,68.3,62.1,66.5,700
CJC,20070314,65.6,71.3,65.6,69.4,3000
CJC,20070313,72.8,75.3,71.3,73.3,3600
CJC,20070312,72.9,72.9,72.3,72.9,7600
CJC,20070309,65.3,66.2,65.3,66,9800
CJC,20070308,60.5,60.5,59.1,59.9,4400
CJC,20070307,56.6,56.6,52.3,54.7,2300
CJC,20070306,48.8,51.3,48.8,51.2,5100
