<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DAE,20080505,17,17,16.9,16.9,800
DAE,20080429,18.2,18.2,17,17.5,2900
DAE,20080428,17.6,17.6,17.6,17.6,2700
DAE,20080425,17,17,17,17,900
DAE,20080424,16.4,16.9,16.4,16.5,8000
DAE,20080423,17.5,17.5,16.9,16.9,4500
DAE,20080422,17.5,17.8,17.3,17.5,4700
DAE,20080421,18.4,18.4,17.5,17.9,800
DAE,20080418,18.5,18.5,17.3,17.8,1000
DAE,20080417,17.2,18.4,17.2,17.9,8000
DAE,20080416,17.8,18,17.8,17.8,8700
DAE,20080411,19,19,18.4,18.4,8400
DAE,20080410,19.2,19.2,19,19,3500
DAE,20080409,20.6,20.6,19.4,19.6,13000
DAE,20080408,20.3,20.3,19.1,20,23800
DAE,20080407,19.7,19.7,19.7,19.7,200
DAE,20080404,19.1,19.1,19.1,19.1,200
DAE,20080403,18.7,18.7,18.7,18.7,100
DAE,20080402,18.3,18.3,18.3,18.3,1000
DAE,20080401,17.9,17.9,17.9,17.9,100
DAE,20080331,17.5,17.5,17.5,17.5,500
DAE,20080328,17.1,17.1,17.1,17.1,100
DAE,20080327,16.8,16.8,16.8,16.8,100
DAE,20080326,16,16.6,16,16.5,11300
DAE,20080325,14.9,16.7,14.9,14.9,13700
DAE,20080324,16.9,17,16.8,16.8,9200
DAE,20080321,21,21,18.6,19,5700
DAE,20080320,23.1,23.1,20.4,21,900
DAE,20080319,22.5,22.7,19.5,21.1,1800
DAE,20080318,20.6,21,20.4,20.4,12900
DAE,20080317,22.9,24,22.9,23,18900
DAE,20080314,26,26,25.2,25.7,7400
DAE,20080313,27.6,27.6,25,26.4,14100
DAE,20080312,27,29,26,27.6,7600
DAE,20080311,27,29.5,26.6,28.3,3900
DAE,20080310,30,30,28,29.8,31400
DAE,20080307,27,27,27,27,19900
DAE,20080306,22.5,24.3,22.5,24.3,17200
DAE,20080305,21.9,22.5,21.5,21.9,1900
DAE,20080304,24.2,24.2,24.1,24.2,1400
DAE,20080303,28.5,28.5,25.5,27.1,3300
DAE,20080229,29.7,29.7,27.3,28.4,5500
DAE,20080228,31.8,31.8,28.1,29.7,600
DAE,20080227,30,30.5,30,30.1,6900
DAE,20080226,33,33,28,30,5100
DAE,20080225,30.3,30.4,30.3,30.4,4800
DAE,20080222,26.3,29.2,26,27.4,7700
DAE,20080221,29.5,29.6,29.1,29.2,15100
DAE,20080220,37,37,32,32.6,5100
DAE,20080219,34.5,36.1,34.2,35.4,4800
DAE,20080218,37,37,34,35.4,4100
DAE,20080215,42,42,37,37.7,2100
DAE,20080214,39,39.5,37,38.6,8100
DAE,20080213,39.2,40,37.3,38.3,4700
DAE,20080212,44.9,44.9,40.2,41.7,10600
DAE,20080201,42,42,39,40.6,35600
DAE,20080131,44.2,44.3,36,40,24900
DAE,20080130,39,40.3,36.4,40,19200
DAE,20080129,35.9,39,33.2,36.4,24000
DAE,20080128,36.9,37,34.5,35.3,3200
DAE,20080125,35.9,37,35.9,36.9,2300
DAE,20080124,36.2,36.2,35.5,36,3200
DAE,20080123,38.1,38.1,34.5,36.4,3200
DAE,20080122,37.3,37.3,34,35.1,17400
DAE,20080121,38.2,38.2,35.6,36.9,10600
DAE,20080118,39.4,39.4,36.5,37.6,11100
DAE,20080117,36.4,36.5,33.6,36.1,18600
DAE,20080116,33.5,33.5,33,33.4,3100
DAE,20080115,30.8,30.8,30.7,30.7,3700
DAE,20080114,34.9,34.9,33.2,33.9,2200
DAE,20080111,35.2,37.8,33.4,35.6,11600
DAE,20080110,35.6,36,34.6,34.9,6600
DAE,20080109,38.2,38.2,38.2,38.2,200
DAE,20080108,39.2,39.2,39.2,39.2,1100
DAE,20080107,39.5,39.5,39.1,39.2,1800
DAE,20080104,41.2,41.2,39.9,40.4,3600
DAE,20080103,41.7,41.7,40.4,41.2,3800
DAE,20080102,43.6,43.6,41.2,42,2200
DAE,20071228,43.2,43.4,43,43.1,1500
DAE,20071227,43.8,44,43.2,43.5,3200
DAE,20071226,43,43.8,43,43.6,6600
DAE,20071225,44.5,44.5,43.8,44.2,1300
DAE,20071224,46,46.4,45.1,45.7,1600
DAE,20071221,45.8,46,45.8,42.3,3100
DAE,20071220,41.1,45.3,41.1,42.3,700
DAE,20071219,47.2,47.2,44.7,45,2800
DAE,20071218,43.8,45.8,43.8,44.9,1200
DAE,20071217,44.7,44.7,44.7,44.7,200
DAE,20071214,45.6,46.9,45.1,46.3,9100
DAE,20071213,46.9,46.9,46.9,46.9,2200
DAE,20071212,46.9,48.2,46.9,47.4,3400
DAE,20071211,46,46.9,45.6,46.4,1600
DAE,20071210,51.2,51.2,46.9,48.4,3600
DAE,20071207,46.4,48.6,45.6,46.9,4700
DAE,20071206,49.5,49.9,46.9,48.7,7400
DAE,20071205,49.5,49.9,48.2,49.4,5900
DAE,20071204,48.6,49.5,48.2,48.7,3700
DAE,20071203,46,49.5,46,48.4,4600
DAE,20071130,45.6,46.9,43.8,45.3,3700
DAE,20071129,45.6,45.6,45.6,45.6,200
DAE,20071128,43.8,48.2,43.8,45.3,1700
DAE,20071126,45.6,45.6,45.6,45.6,700
DAE,20071123,46,46.4,44.3,45.6,4100
DAE,20071122,45.1,46.4,45.1,46,3100
DAE,20071121,46,46,45.1,45.9,3700
DAE,20071120,47.7,48.2,46.9,47.3,1700
DAE,20071119,47.7,48.2,46.4,47.3,1100
DAE,20071116,46.4,47.7,45.6,47,4000
DAE,20071115,51.6,51.6,47.7,50.1,1800
DAE,20071114,46,51.4,46,51.2,14300
DAE,20071113,50.8,50.8,46.3,47,14200
DAE,20071112,50.3,54.7,50.3,51.2,12400
DAE,20071109,49.9,51.6,49.9,50.5,27000
DAE,20071108,54.7,54.7,50.8,51.5,25000
DAE,20071107,57.2,57.2,54.7,56,29000
DAE,20071106,48.2,53.7,48.2,52.2,51700
DAE,20071105,50.6,50.6,44.7,49,12900
DAE,20071102,46.9,46.9,43.8,46.3,37900
DAE,20071101,40.6,43.8,39.5,42.9,22700
DAE,20071031,40.8,40.8,39.3,40.1,17600
DAE,20071030,44.3,44.3,39.3,41.4,13600
DAE,20071029,47.7,47.7,43.3,43.4,19400
DAE,20071026,55.1,55.1,45.8,47.8,43300
DAE,20071025,51.1,51.1,48.2,50.5,32700
DAE,20071024,46.7,46.7,46.7,46.7,16800
DAE,20071023,42.7,42.7,41.7,42.7,32600
DAE,20071022,39.1,39.2,37.8,39.1,13800
DAE,20071019,35.3,36.2,33.4,35.9,39700
DAE,20071018,33,34.3,32.1,33.1,38200
DAE,20071017,31.4,31.4,31.4,31.4,32000
DAE,20071016,28.8,28.8,28.8,28.8,8700
DAE,20071015,25.2,27.1,25.2,26.5,6400
DAE,20071012,24.8,25.6,24.3,24.9,6800
DAE,20071011,24.3,24.7,23.7,24.2,7500
DAE,20071010,23.5,24.3,23,23.5,2900
DAE,20071009,22.2,22.6,22.2,22.5,2300
DAE,20071008,22.8,22.9,21.3,22.6,6900
DAE,20071005,22.9,22.9,22.6,22.8,6300
DAE,20071004,23.5,23.5,22.6,22.9,7200
DAE,20071002,23.9,23.9,21.9,22.9,1500
DAE,20071001,22.3,22.4,20.7,21.9,7700
DAE,20070928,20.6,20.6,20.6,20.6,200
DAE,20070927,20.4,20.4,20.4,20.6,2000
DAE,20070926,20.6,20.6,20.6,20.6,1200
DAE,20070925,20,20.5,20,20.3,1400
DAE,20070921,18.7,19.3,18.7,19,1800
DAE,20070920,21.5,21.5,19.6,20.4,1200
DAE,20070919,20.9,21.1,20.8,21,1300
DAE,20070918,20.4,20.9,20.2,19.7,1600
DAE,20070917,19.2,20.7,19.2,19.7,3000
DAE,20070914,18.7,19.3,18.7,19.2,2900
DAE,20070913,18.5,18.5,18.5,18.5,500
DAE,20070912,18.5,18.5,18.3,18.4,1600
DAE,20070911,18.5,18.5,18.5,18.5,200
DAE,20070910,17.4,17.4,17.3,17.4,400
DAE,20070907,17.8,17.8,17.6,17.7,300
DAE,20070905,16.5,16.7,15.9,16.5,600
DAE,20070904,15.4,15.4,15.4,15.4,100
DAE,20070831,16.7,17,16.7,16.8,1300
DAE,20070830,16.3,17,16.3,16.5,1000
DAE,20070829,16.3,16.3,16.3,16.3,100
DAE,20070822,17.7,17.7,17.7,17.7,300
DAE,20070820,18.7,18.7,18.7,18.7,100
DAE,20070817,17,17.7,17,17.4,200
DAE,20070816,18,18,18,18,2000
DAE,20070813,18.4,18.4,18.4,18.4,100
DAE,20070810,17.8,17.8,17.8,17.8,200
DAE,20070808,17.2,18.3,17,17.6,1800
DAE,20070806,18.3,18.3,18.3,18.3,600
DAE,20070725,20,20,20,20,500
DAE,20070724,20.4,20.4,20.4,20.4,200
DAE,20070723,20.6,20.6,20.6,20.6,500
DAE,20070720,21.5,21.7,20.4,20.6,1500
DAE,20070719,20.6,20.6,20.6,20.6,200
DAE,20070713,20.6,20.6,20.6,20.6,1200
DAE,20070711,22.6,22.6,22.6,22.6,400
DAE,20070710,21.9,21.9,21.9,21.9,100
DAE,20070706,20,20.6,20,20.3,200
DAE,20070704,20,20.1,20,20,2000
DAE,20070703,18.5,18.5,18.5,18.5,200
DAE,20070702,19.1,19.1,19.1,19.1,1000
DAE,20070629,19.2,19.2,19.2,19.2,300
DAE,20070627,20,20,20,20,100
DAE,20070626,19.2,19.2,19.1,19.2,1200
DAE,20070625,19.3,19.3,19.3,19.3,1600
DAE,20070622,19.3,19.3,19.1,19.3,2400
DAE,20070621,19.3,19.7,19,24.2,3510
DAE,20070620,19.7,19.7,18.5,24.1,4550
DAE,20070619,20.5,20.5,19.7,25.1,4030
DAE,20070618,22.2,22.2,20.3,27.2,1040
DAE,20070615,22.8,22.8,21.9,28,5200
DAE,20070614,23.3,23.3,23,29.4,2990
DAE,20070613,22,23.3,22,29.2,12480
DAE,20070612,21.6,21.6,21.6,27.3,1300
DAE,20070611,20,22,20,26.9,3510
DAE,20070608,21.2,21.7,21.2,27.1,1040
DAE,20070607,21.2,21.2,21.2,26.7,260
DAE,20070606,20,20.3,18.7,24.8,7800
DAE,20070605,20.3,20.3,20.3,25.6,910
DAE,20070604,22.2,22.2,22.2,28,1300
DAE,20070531,23,23,22.7,28.8,6240
DAE,20070530,23,23.7,22.7,29.1,8840
DAE,20070529,23.3,23.5,22.7,29.4,8840
DAE,20070528,23.5,23.5,23.2,29.6,780
DAE,20070525,21.7,22.5,21.7,27.6,4550
DAE,20070524,21,21,21,26.5,520
DAE,20070523,21.7,21.7,21.7,27.4,9750
DAE,20070522,20,20,20,25.2,130
DAE,20070521,18.3,18.8,18.3,23.1,2470
DAE,20070518,17.5,17.5,17.5,21.9,910
DAE,20070517,17.2,17.2,17.2,21.5,520
DAE,20070516,17.3,17.3,17.3,21.7,1300
DAE,20070515,17.7,17.7,17.4,21.9,1430
DAE,20070514,17.3,17.3,17.3,21.7,1170
DAE,20070510,17.3,17.3,17.3,21.7,3120
DAE,20070509,17.7,17.7,17.7,22.2,520
DAE,20070508,18,18,17.7,22.4,1170
DAE,20070507,17,17,16.7,21.3,1950
DAE,20070504,17,17,17,21.3,130
DAE,20070503,17.3,17.7,17.3,21.9,1300
DAE,20070502,17.3,17.3,17.3,21.7,130
DAE,20070425,16,16,16,20,1170
DAE,20070423,15.3,15.3,15.3,19.1,130
DAE,20070418,16.3,16.3,16.3,20.4,130
DAE,20070417,15.4,15.4,15.4,19.2,2340
DAE,20070416,16.8,16.8,16.8,21,260
DAE,20070413,18.3,18.3,18.3,23,130
DAE,20070412,19.3,19.3,19.3,24.3,130
DAE,20070411,20,20,19.3,24.6,1560
DAE,20070410,18.1,19.7,18.1,24.3,2990
DAE,20070409,21,21,19.7,24.9,1430
DAE,20070406,21,21.3,19.7,25.9,5200
DAE,20070405,20.9,20.9,19.5,24.8,1950
DAE,20070404,19,19.3,19,24.2,520
DAE,20070403,22.7,22.7,20.4,26,1430
DAE,20070402,22.3,22.3,22.3,28.2,780
DAE,20070330,20.6,20.6,20.6,26,4550
DAE,20070329,19.3,19.3,17.8,23.9,14560
DAE,20070328,17.2,18.7,17.2,22.3,4030
DAE,20070327,18.8,18.8,18.8,23.6,910
DAE,20070326,21.7,21.7,20.1,25.9,1950
DAE,20070323,22.2,22.2,21.7,27.8,1040
DAE,20070322,23.7,23.7,22.7,29.1,4290
DAE,20070321,23.7,24.3,23.7,30.4,2080
DAE,20070320,24.4,24.4,24.4,30.9,10530
DAE,20070319,22.4,22.4,22.4,28.3,2730
DAE,20070319,22.4,22.4,22.4,28.3,2730
DAE,20070316,19.6,23.2,19.6,26,7280
DAE,20070315,21.4,21.4,21.4,27.1,390
DAE,20070314,23.5,23.5,23.5,29.7,2080
DAE,20070313,26.7,26.7,25,32.7,5850
DAE,20070312,25.7,25.7,25.4,32.6,17030
DAE,20070309,23.6,23.6,23.6,29.9,1300
DAE,20070308,21.7,21.7,21.7,27.5,4420
DAE,20070307,20,20,20,25.2,2340
DAE,20070306,18.4,18.4,18.4,23.2,3640
