<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BVS,20080702,21.4,21.4,21.2,21.4,146700
BVS,20080701,20.6,20.6,20.6,20.6,23900
BVS,20080630,20.1,20.1,19.1,19.9,123000
BVS,20080627,19.8,19.8,18.3,19.4,201800
BVS,20080626,19.4,19.4,18,19.1,234800
BVS,20080625,18.7,18.7,18.5,18.7,57500
BVS,20080624,17.6,18.8,17.6,18,193400
BVS,20080623,18.2,19.4,18.2,18.3,162200
BVS,20080620,18.9,18.9,18.9,18.9,4000
BVS,20080619,19.7,19.7,19.7,19.7,7600
BVS,20080618,20.8,20.8,19.7,20.5,78300
BVS,20080617,20.3,20.3,20.3,20.3,36800
BVS,20080616,19.1,20.3,19.1,19.8,475200
BVS,20080613,19.7,19.7,19.7,19.7,53000
BVS,20080612,20.3,20.3,20.3,20.3,7300
BVS,20080611,20.9,20.9,20.9,20.9,5600
BVS,20080610,21.5,21.5,21.5,21.5,300
BVS,20080606,22.1,22.1,22.1,22.1,400
BVS,20080605,22.8,22.8,22.8,22.8,10100
BVS,20080604,23.4,23.4,23.4,23.4,23770
BVS,20080603,24.1,24.1,24.1,24.1,300
BVS,20080602,24.8,24.8,24.8,24.8,100
BVS,20080530,25.6,25.6,25.6,25.6,1000
BVS,20080529,26.3,26.3,26.3,26.3,1800
BVS,20080528,27.1,27.1,27.1,27.1,1600
BVS,20080527,27.9,27.9,27.9,27.9,5600
BVS,20080526,28.8,28.8,28.8,28.8,100
BVS,20080522,30.5,30.5,30.5,30.5,300
BVS,20080521,31.4,31.4,31.4,31.4,15100
BVS,20080520,32.4,32.4,32.4,32.4,6900
BVS,20080519,33.4,33.4,33.4,33.4,100
BVS,20080516,34.4,34.4,34.4,34.4,1400
BVS,20080515,35.4,35.4,35.4,35.4,6850
BVS,20080513,36.4,36.4,36.4,36.4,7000
BVS,20080512,37.6,37.6,37.6,37.6,1100
BVS,20080509,38.7,38.7,38.7,38.7,1100
BVS,20080508,39.9,39.9,39.9,39.9,7900
BVS,20080507,41.1,41.1,41.1,41.1,73800
BVS,20080506,42.3,42.3,42.3,42.3,32000
BVS,20080505,43.6,43.6,43.6,43.6,11200
BVS,20080429,44.3,45.7,44.3,44.9,7400
BVS,20080428,44.9,46.3,44.9,45.7,6000
BVS,20080425,46.3,46.4,46.3,46.3,9400
BVS,20080424,47.7,50.3,47.7,47.8,32200
BVS,20080423,49.1,49.1,49.1,49.1,600
BVS,20080422,50.6,50.6,50.6,50.6,6200
BVS,20080421,52.8,52.8,51.3,52.2,10700
BVS,20080418,52.8,52.8,51.3,52.5,27100
BVS,20080417,50.9,54.1,50.9,51.3,32100
BVS,20080416,52.4,52.8,52.4,52.5,17500
BVS,20080411,54.1,54.1,54.1,54.1,18500
BVS,20080410,55.5,57.2,55.5,55.7,4000
BVS,20080409,60.1,60.1,56.7,57.2,34500
BVS,20080408,58.9,58.9,55.5,58.4,121100
BVS,20080407,57.2,57.2,57.2,57.2,5800
BVS,20080404,55.6,55.6,55.6,55.6,100
BVS,20080403,54.5,54.5,54.5,54.5,100
BVS,20080402,53.4,53.4,53.4,53.4,300
BVS,20080401,52.4,52.4,52.4,52.4,400
BVS,20080331,51.4,51.4,51.4,51.4,2700
BVS,20080328,50.4,50.4,50.4,50.4,1600
BVS,20080327,49.5,49.5,49.5,49.5,10500
BVS,20080326,44.1,52.8,44.1,48.6,125500
BVS,20080325,53.6,53.6,48.3,48.3,93500
BVS,20080324,59.1,59.1,53.2,53.6,53700
BVS,20080321,61.9,61.9,58.1,59.1,28100
BVS,20080320,65.9,65.9,60.9,62.8,29300
BVS,20080319,62.2,68.3,56.3,64.1,14400
BVS,20080318,61.9,63.4,61.9,62.1,23300
BVS,20080317,67.3,72.2,66.6,68.8,26900
BVS,20080314,71.6,74,71.6,73.6,49900
BVS,20080313,77.8,78.3,71.6,73.7,32700
BVS,20080312,68.4,73.7,68.4,71.2,69900
BVS,20080311,72.2,72.2,65.5,67,59400
BVS,20080310,72.3,72.3,70.3,72.2,255600
BVS,20080307,65.7,65.7,65.7,65.7,6600
BVS,20080306,59.7,59.7,59.7,59.7,2200
BVS,20080305,54.7,57.8,53.9,54.3,53500
BVS,20080304,61.6,61.6,59.9,59.9,97500
BVS,20080303,71.7,71.7,63.1,66.6,46700
BVS,20080229,69.1,74.1,69.1,70.1,70700
BVS,20080228,73.9,74.8,70.9,72,11900
BVS,20080227,72.2,82.5,72.2,73.9,18900
BVS,20080226,86.6,86.9,75.6,78.7,28700
BVS,20080225,78.4,85.9,77.9,83.9,41600
BVS,20080222,77.9,80.9,77.9,78.3,41400
BVS,20080221,91.1,91.1,86.1,86.6,18900
BVS,20080220,98.4,98.4,91.6,95.7,20100
BVS,20080219,100.9,100.9,97.2,98.1,12500
BVS,20080218,99.7,99.7,97.1,98.4,43900
BVS,20080215,103.4,103.4,101.6,102.8,6900
BVS,20080214,102.8,104.8,102.8,104,10200
BVS,20080213,105.9,105.9,102.8,104.5,15000
BVS,20080212,107.2,107.2,103.4,106.3,8500
BVS,20080201,107.8,107.8,106.5,107,28900
BVS,20080131,111.6,112.2,105,106.5,27800
BVS,20080130,102.8,111.4,102.8,109.5,44600
BVS,20080129,100.3,102.8,99.7,101.3,18200
BVS,20080128,105.3,105.3,99.7,100.9,8500
BVS,20080125,102.2,102.2,99.7,100.8,14100
BVS,20080124,103.4,105.3,99.7,101.5,19300
BVS,20080123,102.8,102.8,100.3,101.6,18600
BVS,20080122,107.2,107.2,100.9,104.1,14000
BVS,20080121,110.9,110.9,106.6,109.1,9100
BVS,20080118,106.6,115.3,105.9,110.3,21900
BVS,20080117,118.4,118.4,105.9,109.8,19100
BVS,20080116,104.7,110.5,104.7,109.8,72800
BVS,20080115,102.8,105.9,99.4,100.4,22200
BVS,20080114,113.1,113.1,109.1,110.2,14000
BVS,20080111,114.6,117.7,113.1,114.9,18400
BVS,20080110,115.3,115.3,105.9,112.3,18600
BVS,20080109,115.3,117.2,115.3,115.8,14300
BVS,20080108,114.1,121.6,113.4,118,18700
BVS,20080107,115.9,115.9,113.4,114.1,45000
BVS,20080104,112.8,125.9,112.8,118.7,47200
BVS,20080103,127.8,130.3,121.9,125.3,16800
BVS,20080102,130.9,132.8,127.8,130.9,9800
BVS,20071228,133.4,134.1,130.9,132.8,14800
BVS,20071227,135.1,135.1,131.6,133.7,23100
BVS,20071226,136.5,137.1,131.6,134.5,7200
BVS,20071225,135.4,135.4,133.1,133.9,18500
BVS,20071224,142.3,143.4,134.1,136.4,28600
BVS,20071221,138.4,140.6,135.9,137.6,45700
BVS,20071220,142.2,142.2,134.7,137.6,29600
BVS,20071219,147.8,147.8,140.4,145.4,13500
BVS,20071218,152.8,152.8,140.3,144.6,51600
BVS,20071217,155.3,155.3,144.7,148.1,53200
BVS,20071214,144.8,144.8,139.7,144.3,169000
BVS,20071213,57.4,57.4,56.8,131.6,221148
BVS,20071212,57.1,57.4,56.8,131.8,64456
BVS,20071211,57.4,57.7,57,132.1,35060
BVS,20071210,58.4,58.9,57.1,133.9,57984
BVS,20071207,59.4,59.4,57.4,135.6,22384
BVS,20071206,59,59.4,58.4,135.8,41802
BVS,20071205,59,59.4,58.3,136.1,77671
BVS,20071204,59.4,59.7,58.8,137.8,64726
BVS,20071203,58.3,60.1,58.3,138,94662
BVS,20071130,58,58.1,57.8,134.1,46387
BVS,20071129,58.3,58.4,57.8,134.2,40993
BVS,20071128,58.3,58.3,58,134.8,17800
BVS,20071127,58.4,58.6,57.7,134.7,41802
BVS,20071126,58.2,58.4,57.8,134.8,42072
BVS,20071123,58.2,58.2,57.5,133.8,32902
BVS,20071122,57.8,58.6,57.4,134.3,39105
BVS,20071121,57.1,58.7,56.3,132.9,87380
BVS,20071120,57.4,57.5,57.1,132.3,19957
BVS,20071119,58.2,58.2,57.7,133.9,18609
BVS,20071116,58.2,58.5,56.9,133.5,24003
BVS,20071115,58.4,58.4,56.3,131.9,14024
BVS,20071114,58.6,59.4,57.1,137.2,59872
BVS,20071113,58.1,58.1,55.6,130.9,56905
BVS,20071112,60.1,60.1,58.3,135.6,24272
BVS,20071109,58.6,59.4,57.5,136.3,86032
BVS,20071108,59.8,59.8,58.6,138.1,46117
BVS,20071107,59.4,60.1,58.6,138.7,33712
BVS,20071106,57.3,58.2,57.2,134.4,49623
BVS,20071105,58.6,59,57.8,135.1,88998
BVS,20071102,61.6,61.7,59.4,139.9,40184
BVS,20071101,59.2,63.3,58.6,138.7,91965
BVS,20071031,59.8,59.8,58.3,136.7,72008
BVS,20071030,60.5,60.8,58.2,139.6,127564
BVS,20071029,61.7,61.8,59.4,142,66344
BVS,20071026,63,63.3,61.3,145.1,77132
BVS,20071025,64.1,64.1,61.6,147.3,127295
BVS,20071024,62.1,62.8,60.1,145.7,127295
BVS,20071023,62.4,62.4,60.1,142.5,143746
BVS,20071022,60.8,61.7,60.1,143.3,137273
BVS,20071019,57.8,59.9,57.8,136.7,77941
BVS,20071018,60.9,60.9,55.5,131.9,50702
BVS,20071017,62.5,62.5,57.6,136.9,115159
BVS,20071016,58.4,58.4,55.9,134.4,89807
BVS,20071015,53.9,55.8,51.6,124.4,127025
BVS,20071012,52.8,53.2,52.6,121,103831
BVS,20071011,52.8,53.2,52.2,119.9,48005
BVS,20071010,52.4,52.8,51.9,118.6,59332
BVS,20071009,51.6,51.6,51.3,116.9,45039
BVS,20071008,51.6,51.6,50.8,116,114080
BVS,20071005,49.7,50.2,49.5,112.2,106798
BVS,20071004,50.1,50.5,49.6,112.9,51511
BVS,20071003,49.3,49.3,48.9,110.3,42342
BVS,20071002,50.9,50.9,48.2,109.8,121631
BVS,20071001,46.3,49.5,46.3,108.2,111653
BVS,20070928,45.7,46.3,45.7,102.4,34790
BVS,20070927,46.2,46.2,45.4,102.4,47196
BVS,20070926,48.2,48.2,45.4,102.4,30745
BVS,20070925,45.4,45.4,44,99.3,53938
BVS,20070924,43.8,43.9,42.8,94.5,72008
BVS,20070921,44.4,44.7,42.6,93.4,15103
BVS,20070920,42.5,42.8,42.5,92.8,25351
BVS,20070919,42.5,42.5,42.4,92.3,23463
BVS,20070918,42.4,42.4,42.4,92.2,14833
BVS,20070917,42.4,42.4,42.4,92.2,5124
BVS,20070914,42.8,42.8,42.6,92.9,4854
BVS,20070913,43.1,43.3,42.9,93.9,8360
BVS,20070912,43.1,43.1,43.1,94.2,7012
BVS,20070911,41.9,42.4,41.9,92.1,14563
BVS,20070910,42,42.3,42,91.4,3776
BVS,20070907,43.1,43.1,42.3,92.3,49623
BVS,20070906,42.4,42.4,42.3,92.1,31015
BVS,20070905,43.1,43.1,42.3,93.2,4585
BVS,20070904,43.8,43.8,43.6,95.8,3506
BVS,20070831,43.8,43.8,43.6,95.7,8900
BVS,20070830,43.6,43.8,43.4,95.9,22924
BVS,20070829,42.8,43.6,42.8,95.1,17530
BVS,20070828,43.1,43.6,42.8,94.4,32902
BVS,20070827,45.4,45.4,42.4,94.1,34521
BVS,20070824,42.4,42.7,42.3,92.5,42881
BVS,20070823,41.3,41.3,39.7,85.8,88189
BVS,20070822,41.4,41.4,40.4,88.8,55557
BVS,20070821,41.4,42,40.8,90.1,104910
BVS,20070820,41.6,41.8,41,89.4,42072
BVS,20070817,42.4,42.4,40.9,90.3,34790
BVS,20070816,43.3,43.6,42.8,94.4,12676
BVS,20070815,43.6,43.6,43.3,95.1,24272
BVS,20070814,43.9,43.9,43.9,96.4,8091
BVS,20070813,44.4,44.4,43.9,96.7,54748
BVS,20070810,44.7,45.4,43.9,97.6,123249
BVS,20070809,43.9,45.6,43.9,100.3,32093
BVS,20070808,45.4,45.4,45.3,100.4,20497
BVS,20070807,44.8,45.4,44.8,100.2,77132
BVS,20070806,45.1,45.4,44.9,99.9,78211
BVS,20070803,45.1,45.1,45.1,99.5,539
BVS,20070802,44.7,45.3,44.3,98.9,58793
BVS,20070801,44.7,44.8,44.7,98.4,15642
BVS,20070731,44.6,44.9,44.3,98.4,116507
BVS,20070730,44.6,44.8,44.4,98.4,65805
BVS,20070727,44.7,44.8,44.7,98.5,5933
BVS,20070726,45.1,45.1,44.7,99.3,8360
BVS,20070725,45.1,45.4,45.1,99.6,40454
BVS,20070724,45.1,45.1,44.9,99.4,4585
BVS,20070723,45.1,45.3,45.1,99.6,36948
BVS,20070720,45.3,45.3,45.1,99.8,6742
BVS,20070719,45.1,45.4,45.1,99.7,11057
BVS,20070718,44.8,45.7,44.8,99.7,11327
BVS,20070717,45.9,45.9,45.4,101.3,33712
BVS,20070716,45.1,45.9,45.1,101.3,51511
BVS,20070713,45.9,45.9,45.6,101.4,3236
BVS,20070712,45.6,45.9,45.6,101.3,6473
BVS,20070711,46.3,46.3,45.4,101.9,10518
BVS,20070710,45.4,46.1,45.4,101.9,70390
BVS,20070709,45.1,45.6,45.1,100.4,63108
BVS,20070706,44.6,45.1,44.6,99.1,70120
BVS,20070705,45.1,45.1,44.6,98.6,2697
BVS,20070704,44.7,45.1,44.7,99.4,90077
BVS,20070703,44.3,44.8,43.9,98.1,86032
BVS,20070702,44.3,45.1,44.3,98.8,127025
BVS,20070629,44.6,44.7,44.4,98.3,11597
BVS,20070628,44.3,45.1,44.3,98.9,72817
BVS,20070627,44.7,45.1,44.7,98.7,8630
BVS,20070626,44.4,45.1,44.4,99.1,74165
BVS,20070625,45.1,45.1,43.9,97.4,11866
BVS,20070622,45.1,45.1,45.1,99.7,539
BVS,20070621,45.1,45.6,45.1,100.4,133228
BVS,20070620,44.7,45.8,44.7,100.6,131070
BVS,20070619,45.1,45.4,45,100.1,116237
BVS,20070618,43.9,45.8,43.9,99.7,98707
BVS,20070615,45.4,45.4,43.8,97.1,5933
BVS,20070614,43.4,45.1,43.3,98.1,110843
BVS,20070613,44.1,44.1,43.6,95.8,10518
BVS,20070612,45.3,45.4,44.6,99.9,66614
BVS,20070611,43.6,46.9,43.6,99.5,150219
BVS,20070608,43.1,44.1,42.9,96.1,153994
BVS,20070607,42.4,43.4,42.4,93.4,148600
BVS,20070606,42.3,42.4,42.3,92.1,76593
BVS,20070605,42.3,42.4,42.3,92.2,115159
BVS,20070604,42.3,42.8,42.3,92.2,191751
BVS,20070601,42.3,42.3,42.1,91.8,66344
BVS,20070531,41.8,42.1,41.8,91.4,59332
BVS,20070530,42.4,42.4,41.4,91.4,31824
BVS,20070529,42.3,42.4,42.3,92.1,87650
BVS,20070528,42.8,43.9,42.1,92.3,140779
BVS,20070525,41.6,42.8,41.3,92.1,69041
BVS,20070524,42.3,42.3,41.6,90.9,110034
BVS,20070523,45.4,45.4,42,92.9,37757
BVS,20070522,40.8,43.1,40.8,93.4,132958
BVS,20070521,39.4,40.8,39.4,86.8,41533
BVS,20070518,38.5,40.1,38.5,85.1,38027
BVS,20070517,39.1,39.7,38.5,82.8,56096
BVS,20070516,39.4,39.4,39.1,83.6,32363
BVS,20070515,39.7,39.7,39.3,84.4,54748
BVS,20070514,40.2,40.2,39.5,84.6,10518
BVS,20070511,40.2,40.2,39.4,84.5,17530
BVS,20070510,38.5,40.1,38.5,84.7,133498
BVS,20070509,38.5,39.3,38.5,83.2,107607
BVS,20070508,37.8,38.6,37.8,81.4,89538
BVS,20070507,36.2,38,36.2,79,69311
BVS,20070504,37.8,37.8,36.6,77.6,32902
BVS,20070503,38.5,38.5,37.4,79.4,16991
BVS,20070502,38,38.1,37.6,79.8,110304
BVS,20070425,36.6,37.4,36.6,77.9,55017
BVS,20070424,36.8,37.4,36.4,77,59332
BVS,20070423,37.8,37.8,37.3,78.8,51511
BVS,20070420,38.1,38.5,37.8,80.6,32363
BVS,20070419,38.6,38.9,38.5,82.3,70120
BVS,20070418,38.4,39.3,38.4,82.9,201730
BVS,20070417,35.8,39.3,34.6,81.5,337924
BVS,20070416,37.8,37.8,36.3,77.5,52320
BVS,20070413,38,38.1,37.8,79.9,73356
BVS,20070412,38.5,38.5,38,80.8,69581
BVS,20070411,38.8,38.8,38.4,81.9,22654
BVS,20070410,38.6,38.9,38.5,82.1,67423
BVS,20070409,39.1,39.1,38.5,82,12406
BVS,20070406,38.4,39.1,38,81.2,104371
BVS,20070405,38.4,38.8,38.1,80.8,45308
BVS,20070404,38.3,38.5,38.1,81.6,35869
BVS,20070403,37.8,38.1,37.4,79.4,50702
BVS,20070402,38.8,39.2,37.8,80.9,121901
BVS,20070330,41.4,41.4,38.9,84.1,50163
BVS,20070329,40.8,40.8,39.9,86.5,157770
BVS,20070328,36.9,40.6,36.4,82.4,73087
BVS,20070327,38.5,39.2,37.9,80.5,123789
BVS,20070326,40.8,42.4,40.3,87.4,144555
BVS,20070323,43.9,43.9,40.9,94.6,83065
BVS,20070322,43.9,44.4,43.6,96.3,62838
BVS,20070321,44.3,44.7,43.9,97.8,125946
BVS,20070320,46.6,46.6,43.1,98.6,77402
BVS,20070319,41.4,47.8,41.4,98.4,89538
BVS,20070319,41.4,47.8,41.4,98.4,89538
BVS,20070316,44.8,44.8,41.6,98.3,59063
BVS,20070315,45.1,45.1,39.8,90.8,121092
BVS,20070314,45.4,45.4,42.3,93.1,234363
BVS,20070313,46.4,46.4,44.9,100.6,101404
BVS,20070312,46.9,47,46.3,103.8,61220
BVS,20070309,46.2,47,46.2,104.2,98707
BVS,20070308,46.3,47.4,46.3,103.7,79829
BVS,20070307,47,47,46.6,104.5,67153
BVS,20070306,47.8,48.3,46.7,104.5,32363
