<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VGP,20091125,21.2,21.2,20.3,20.8,10000
VGP,20091124,21.5,21.9,21.3,21.8,26000
VGP,20091123,22.7,22.7,21.9,22.3,4800
VGP,20091120,22.6,22.9,22.6,22.7,3200
VGP,20091119,23.4,23.4,21.9,22.6,15100
VGP,20091118,22.7,23.6,22.7,23.1,12400
VGP,20091117,22.7,22.7,22.3,22.5,10700
VGP,20091116,23.7,23.7,22.5,22.7,2900
VGP,20091113,22.3,23.3,22.3,22.5,11400
VGP,20091112,23.4,23.6,22.7,23,18500
VGP,20091111,21.9,22.7,21.9,22.4,14500
VGP,20091110,22.1,22.7,22.1,22.6,12000
VGP,20091109,23.1,24,22.7,22.8,22300
VGP,20091106,25.7,25.7,23,24.5,14200
VGP,20091105,25.5,25.5,23.6,24.3,30200
VGP,20091104,24.5,25.7,24.2,25.4,9600
VGP,20091103,26.3,26.3,24.5,25.4,11700
VGP,20091102,26.5,26.5,26.3,26.3,8400
VGP,20091030,28.9,28.9,27.9,28.3,55500
VGP,20091029,27.2,27.5,24.9,27,148400
VGP,20091028,25.7,26.5,25.7,26.2,84800
VGP,20091027,24.2,25.5,24.2,24.8,64500
VGP,20091026,23.7,25.4,23.3,24.8,112000
VGP,20091023,23,24.6,23,23.7,78500
VGP,20091022,23.4,24.2,22.5,23.3,31700
VGP,20091021,24.9,24.9,23.6,24.2,8700
VGP,20091020,24.9,24.9,24.2,24.6,24600
VGP,20091019,24.8,25.3,24.2,24.7,23300
VGP,20091016,25.5,25.5,24.2,24.8,97900
VGP,20091015,24.5,24.5,23.4,23.9,40700
VGP,20091014,23.4,24.1,22.7,23.3,18500
VGP,20091013,25.1,25.1,23.4,24.4,36800
VGP,20091012,23.4,23.5,23.3,23.5,43100
VGP,20091009,21.3,22.2,21.3,21.9,58000
VGP,20091008,20.8,21.2,20.4,20.8,8600
VGP,20091007,21.9,21.9,20.9,21.2,5600
VGP,20091006,21.5,21.5,21.2,21.2,6400
VGP,20091005,21.5,21.5,21.2,21.3,16900
VGP,20091002,19.8,20.4,19.8,20,26900
VGP,20091001,21.2,21.3,20.8,21.2,14000
VGP,20090930,22.3,22.3,21.5,21.8,22200
VGP,20090929,22.3,22.7,21.8,22.1,34200
VGP,20090928,23,23,21.7,22.1,15100
VGP,20090925,22.7,23,22.4,22.7,44800
VGP,20090924,24.5,24.5,22.8,23.7,19400
VGP,20090923,24.2,24.5,24.2,24.5,76300
VGP,20090922,22.9,22.9,22.7,22.9,69800
VGP,20090921,20.2,21.5,20.2,21.4,94600
VGP,20090918,20,20.1,19.9,20,17300
VGP,20090917,20.4,20.4,20,20.2,22600
VGP,20090916,20.4,20.4,20,20.2,21800
VGP,20090915,20,20.2,19.7,19.9,24000
VGP,20090914,20.4,20.4,20,20.2,28000
VGP,20090911,18.6,19.7,18.5,19.4,46500
VGP,20090910,18.2,19,18.2,18.5,9800
