<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
NVC,20081007,43,43.3,40.7,42.4,313300
NVC,20081006,46,46,42.8,43.7,251500
NVC,20081003,47.2,47.8,44.1,46,407400
NVC,20081002,48,48,45.5,47.4,249700
NVC,20081001,44,48.1,44,46.5,521200
NVC,20080930,43,45.5,43,45,528100
NVC,20080929,46.9,46.9,45,46.2,525200
NVC,20080926,47,48.5,46,47.7,337100
NVC,20080925,44,47.5,44,45.9,412600
NVC,20080924,46.5,46.7,42.7,45,370200
NVC,20080923,44.8,45.4,42.5,44.4,336000
NVC,20080922,42.6,42.6,42.6,42.6,465500
NVC,20080919,38.2,40.2,38.2,39.9,290500
NVC,20080918,37.9,38.4,36.6,37.6,426300
NVC,20080917,37,39,36.7,37.9,356800
NVC,20080916,38.5,39,36.5,37.2,400800
NVC,20080915,35,39.1,34.2,36.6,610100
NVC,20080912,38.5,38.5,34,36.6,381200
NVC,20080911,37,37,35,36,200600
NVC,20080910,34.4,36.1,33.1,35.8,539800
NVC,20080909,34,34.3,33,33.8,476100
NVC,20080908,34,34.1,32.2,33.1,224700
NVC,20080905,34.6,35.3,33.9,34.4,263200
NVC,20080904,35.3,35.4,32.5,34.6,356700
NVC,20080903,34,34.7,32,34.3,442800
NVC,20080829,28.8,33,28.8,32.5,427300
NVC,20080828,31.2,31.2,30.8,30.9,57200
NVC,20080827,34.4,34.4,31.9,33.1,130600
NVC,20080826,34.4,34.7,33,34.3,268100
NVC,20080825,31.9,33.5,31.9,32.7,316400
NVC,20080822,33.4,33.9,29.5,31.3,173900
NVC,20080821,28.9,33,28.9,31.7,147600
NVC,20080820,29.6,34,29.6,31,194200
NVC,20080819,31.9,32,31.7,31.8,87700
NVC,20080818,34,35,33,34,152500
NVC,20080815,34.6,34.6,34.6,34.6,154800
NVC,20080814,31.5,34.1,31.5,33.3,372200
NVC,20080813,32.8,33.5,32.7,32.8,108200
NVC,20080812,35,35,33,34,119800
NVC,20080811,35,35,33.5,34.3,279000
NVC,20080808,33.8,33.9,32.6,33.7,198300
NVC,20080807,35,35,32.8,33.8,200600
NVC,20080806,32.4,35,32.4,34.1,311400
NVC,20080805,35.3,35.3,32.7,33.7,138200
NVC,20080804,34,34,34,34,118800
NVC,20080801,32.7,32.7,32.7,32.7,71600
NVC,20080731,31.5,31.5,30.5,31.5,305400
NVC,20080730,30.3,30.3,30.3,30.3,35600
NVC,20080729,29.2,29.2,29.2,29.2,5500
NVC,20080728,28.1,28.1,28.1,28.1,16600
NVC,20080725,26.7,28.9,26.7,27.1,137100
NVC,20080724,27.6,29.4,27.6,27.8,217400
NVC,20080723,28.7,28.7,28.7,28.7,17000
NVC,20080722,29.8,29.8,29.8,29.8,55400
NVC,20080721,31,31,31,31,1000
NVC,20080718,32.2,32.2,32.2,32.2,34300
NVC,20080717,32.8,34.1,31.5,33.5,202600
NVC,20080716,33.9,33.9,31.3,32.8,173500
NVC,20080715,32.5,32.6,31.5,32.6,116700
NVC,20080714,31.4,31.4,31,31.4,109700
NVC,20080711,29.5,30.4,29.5,30.2,171400
NVC,20080710,29.5,29.6,28.7,29.3,92900
NVC,20080709,28.5,29.3,28.3,29,110400
NVC,20080708,29.2,30,28.6,28.9,103600
NVC,20080707,31.3,31.3,29.3,29.7,45900
NVC,20080704,30.6,30.6,30.2,30.5,83900
NVC,20080703,29.5,30.2,29.2,29.8,81000
NVC,20080702,29,29.4,28.3,29.1,63200
NVC,20080701,27.4,28.4,27.4,28.3,25300
NVC,20080630,27,27.8,27,27.4,35400
NVC,20080627,28,28.8,27.9,28,45300
NVC,20080626,29.8,29.9,28.8,29,25700
NVC,20080625,30.2,30.2,29.5,29.9,14300
NVC,20080624,30,30,29,29.5,24800
NVC,20080623,28.6,30.3,28.6,29,143800
NVC,20080620,29.7,29.7,29.7,29.7,100
NVC,20080619,30.9,30.9,30.9,30.9,500
NVC,20080618,32.6,32.6,30.8,32.1,12300
NVC,20080617,31.5,31.7,31.5,31.7,71000
NVC,20080616,30.5,30.9,30.5,30.8,113900
NVC,20080613,30,30.1,29.6,30,58000
NVC,20080612,29.4,29.7,29,29.4,76900
NVC,20080611,28.2,29.3,28.1,29.1,63600
NVC,20080610,28.2,29.2,28.2,28.8,62900
NVC,20080609,29,29.7,29,29,74300
NVC,20080606,29.8,29.8,29.8,29.8,100
NVC,20080605,31,31,29.7,30.7,13800
NVC,20080604,30.6,30.6,29.2,30.6,30500
NVC,20080603,28.8,30.2,28.8,30.1,30900
NVC,20080602,29.2,31,29.2,29.6,147100
NVC,20080530,30.1,30.1,30.1,30.1,98400
NVC,20080529,31,31,31,31,32800
NVC,20080528,30.9,32.6,30.9,31.9,140700
