<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VID,20080619,6.6,6.6,6.6,6.6,24790
VID,20080618,7.1,7.1,6.8,6.8,244930
VID,20080617,7,7,7,7,2210
VID,20080616,6.8,6.8,6.8,6.8,8410
VID,20080613,6.7,6.7,6.7,6.7,9350
VID,20080612,6.6,6.6,6.6,6.6,24900
VID,20080611,6.4,6.6,6.4,6.6,111430
VID,20080610,6.5,6.5,6.5,6.5,5120
VID,20080609,6.6,6.6,6.6,6.6,4490
VID,20080606,6.6,6.6,6.6,6.6,4570
VID,20080605,6.8,6.8,6.8,6.8,3710
VID,20080604,7,7,7,7,2110
VID,20080603,7.1,7.1,7.1,7.1,1180
VID,20080602,7.2,7.2,7.2,7.2,3840
VID,20080530,7.4,7.4,7.4,7.4,3400
VID,20080526,7.6,7.6,7.6,7.6,2690
VID,20080522,7.9,7.9,7.9,7.9,6020
VID,20080521,8,8,8,8,12730
VID,20080520,8.2,8.2,8.2,8.2,2060
VID,20080519,8.3,8.3,8.3,8.3,42500
VID,20080516,8.5,8.8,8.5,8.5,54310
VID,20080515,8.7,8.7,8.7,8.7,930
VID,20080514,8.8,8.8,8.8,8.8,650
VID,20080513,8.9,8.9,8.9,8.9,2020
VID,20080512,9.1,9.1,9.1,9.1,2200
VID,20080509,9.2,9.2,9.2,9.2,4040
VID,20080508,9.4,9.4,9.4,9.4,1150
VID,20080507,9.6,9.6,9.6,9.6,8420
VID,20080506,9.7,9.7,9.7,9.7,9470
VID,20080505,9.8,9.8,9.8,9.8,18640
VID,20080429,10.2,10.2,9.8,10,70540
VID,20080428,10,10,10,10,48720
VID,20080425,9.7,9.9,9.7,9.8,53120
VID,20080424,9.7,10.1,9.7,9.7,118060
VID,20080423,9.9,9.9,9.9,9.9,17250
VID,20080422,10.1,10.1,10.1,10.1,20930
VID,20080421,10.3,10.5,10.3,10.3,45260
VID,20080418,10.4,10.4,10.4,10.4,41360
VID,20080417,10.3,10.5,10.3,10.5,82650
VID,20080416,10.4,10.4,10.4,10.4,2010
VID,20080411,10.6,10.6,10.6,10.6,5720
VID,20080410,10.8,10.8,10.8,10.8,9460
VID,20080409,11.2,11.3,11.1,11.1,74400
VID,20080408,11.5,11.5,11.1,11.3,154530
VID,20080407,11.3,11.3,11.3,11.3,5550
VID,20080404,11.1,11.1,11.1,11.1,1340
VID,20080403,11,11,11,11,1380
VID,20080402,10.9,10.9,10.9,10.9,2830
VID,20080401,10.8,10.8,10.8,10.8,11040
VID,20080331,10.8,10.8,10.8,10.8,3920
VID,20080328,10.7,10.7,10.7,10.7,7660
VID,20080327,10.6,10.6,10.6,10.6,102240
VID,20080326,9.7,10.6,9.7,10.5,189010
VID,20080325,10.3,10.3,10.3,10.3,16380
VID,20080324,10.8,10.8,10.8,10.8,55670
VID,20080321,11.8,12.1,11.3,11.3,92710
VID,20080320,12.5,12.8,11.8,11.8,89420
VID,20080319,12.9,13.3,12.3,12.3,87470
VID,20080318,12.9,12.9,12.9,12.9,124290
VID,20080317,13.5,13.6,13.5,13.5,59160
VID,20080314,14.2,14.5,14.2,14.2,33840
VID,20080313,14.8,14.8,14,14.7,39670
VID,20080312,13.9,15,13.9,14.5,88440
VID,20080311,14.6,15,14.3,14.4,82920
VID,20080310,15,15,14.9,15,184180
VID,20080307,14.4,14.4,14.4,14.4,2530
VID,20080306,13.7,13.7,13.7,13.7,33730
VID,20080305,13,13,13,13,20100
VID,20080304,13.7,13.7,13.7,13.7,13690
VID,20080303,14.7,15.2,14.5,14.5,109140
VID,20080229,15.4,15.9,15.1,15.2,64130
VID,20080228,16.3,16.3,15.8,15.8,47580
VID,20080227,16,16.9,16,16,43240
VID,20080226,17.2,17.3,16.2,16.2,104510
VID,20080225,17.1,17.1,17.1,17.1,40700
VID,20080222,16.2,16.2,16.2,16.2,93360
VID,20080221,17.1,17.1,17.1,17.1,55180
VID,20080220,18.9,18.9,18,18,84700
VID,20080219,18.2,18.9,18.1,18.9,48210
VID,20080218,19,19.1,18.9,18.9,105450
VID,20080215,20.1,20.1,19.7,19.8,48840
VID,20080214,20.2,20.8,20.2,20.2,52650
VID,20080213,20.9,20.9,19.8,19.8,89880
VID,20080212,21.3,21.8,20.6,20.9,111960
VID,20080201,20.8,20.8,20.6,20.8,104540
VID,20080131,19.7,19.7,18.7,19.7,77660
VID,20080130,19.6,19.6,19.6,19.6,47070
VID,20080129,18.1,18.7,18.1,18.7,68430
VID,20080128,18.2,18.2,18,18.1,48320
VID,20080125,18.2,18.5,18.1,18.2,50680
VID,20080124,18.2,18.7,17.5,18.2,140520
VID,20080123,18.2,18.2,17.9,18.1,87600
VID,20080122,18.9,19.3,18.7,18.8,70550
VID,20080121,19.6,19.7,19.4,19.6,66530
VID,20080118,18.9,19.6,18.7,19.6,118970
VID,20080117,19.5,19.5,18.5,18.7,262410
VID,20080116,18.4,18.6,18.2,18.6,37580
VID,20080115,17.7,18.2,17.6,17.6,93240
VID,20080114,19.6,19.6,18.6,18.6,40090
VID,20080111,19.2,19.7,19.2,19.4,22030
VID,20080110,19.4,19.4,19.2,19.2,49640
VID,20080109,21.1,21.1,20.2,20.2,5910
VID,20080108,21.3,21.6,21.1,21.1,38030
VID,20080107,21.3,22,20.9,20.9,23000
VID,20080104,22.1,22.9,22.1,22.1,111580
VID,20080103,23.2,23.2,22.9,23,25540
VID,20080102,24.7,24.8,23.9,23.9,10350
VID,20071228,24.8,24.8,24.6,24.7,10690
VID,20071227,24.5,25.1,24.4,24.8,19250
VID,20071226,24.4,25,24.4,24.8,8070
VID,20071225,25.1,25.1,24.8,25,8380
VID,20071224,25.1,25.1,25,25.1,11400
VID,20071221,24.5,25.5,24.5,25.1,9980
VID,20071220,25.9,26.1,24.8,24.8,24060
VID,20071219,24.4,25,24.4,25,51470
VID,20071218,23.7,23.9,23.7,23.9,14080
VID,20071217,23.9,24.4,23.9,23.9,73340
VID,20071214,25.3,25.5,25.1,25.1,27500
VID,20071213,26.3,26.3,25.6,25.6,26990
VID,20071212,26.1,26.5,25.1,26.1,16050
VID,20071211,26.3,26.5,25.9,26.1,19230
VID,20071210,26.5,26.6,26.5,26.5,18260
VID,20071207,27.1,27.3,26.9,27.1,17330
VID,20071206,27.1,27.1,26.9,27.1,44900
VID,20071205,27.3,27.3,26.8,27,15750
VID,20071204,27.4,27.6,27.3,27.3,34950
VID,20071203,27.3,27.3,27.1,27.3,36120
VID,20071130,26.6,27,26.6,27,26490
VID,20071129,27.1,27.3,26.8,27,26080
VID,20071128,27.4,27.4,27.2,27.3,23260
VID,20071127,27.8,27.9,27.4,27.5,27360
VID,20071126,27.3,28.1,27.1,27.8,23870
VID,20071123,27.2,27.2,27.1,27.1,29300
VID,20071122,26.4,27.2,26.4,27.1,30960
VID,20071121,26.5,27.1,26.5,26.6,68010
VID,20071120,28.1,28.1,27.4,27.4,25090
VID,20071119,28.2,28.2,27.9,28.1,13800
VID,20071116,28.2,28.4,28.2,28.2,38790
VID,20071115,29.2,29.2,28.2,28.6,66050
VID,20071114,26.7,28.2,26.7,28.2,33730
VID,20071113,27.4,27.4,26.7,26.7,38400
VID,20071112,29,29.3,28.2,28.2,35770
VID,20071109,29.3,29.6,29,29,37440
VID,20071108,29.7,29.9,29.6,29.7,62250
VID,20071107,29.7,30.1,29.1,29.1,50490
VID,20071106,29,29.7,29,29,64760
VID,20071105,29.7,30.5,29.7,29.7,82750
VID,20071102,31.3,31.9,31.3,31.3,51070
VID,20071101,32,32.4,32,32,52580
VID,20071031,31.9,32.4,31.7,32.3,70260
VID,20071030,31.3,32.4,31.3,31.6,60470
VID,20071029,31.6,32.4,31.3,31.3,86960
VID,20071026,33.2,33.5,32.8,32.8,109710
VID,20071025,34.3,34.3,33.5,33.5,159820
VID,20071024,32.8,33.5,32.4,33.5,130110
VID,20071023,32.9,33.9,32.9,32.9,107870
VID,20071022,34.8,35,34.3,34.3,318630
VID,20071019,33,34.7,32,34.7,670950
VID,20071018,33,33,33,33,24580
VID,20071017,31.4,31.4,31.4,31.4,5360
VID,20071016,18.2,18.5,18.1,18.3,536220
VID,20071015,18.5,18.6,18.2,18.2,509649
VID,20071012,18.9,18.9,18.7,18.7,560742
VID,20071011,18.7,18.8,18.5,18.7,847068
VID,20071010,18.5,18.5,18.2,18.5,722725
VID,20071009,19,19,18.2,18.5,697520
VID,20071008,18.2,18.2,18.2,18.2,64684
VID,20071005,17.2,17.6,17.2,17.6,334178
VID,20071004,17.2,17.2,17,17,166380
VID,20071003,17.1,17.2,17,17.2,275081
VID,20071002,17,17.2,16.7,17.1,315367
VID,20071001,17.2,17.2,17,17.2,214687
VID,20070928,16.2,16.5,16.2,16.5,203933
VID,20070927,16.2,16.2,16.1,16.2,199361
VID,20070926,16.6,16.7,16.4,16.5,225424
VID,20070925,16.3,16.5,16.2,16.5,284767
VID,20070924,15.6,16,15.5,16,340186
VID,20070921,15.6,15.6,15.3,15.5,164681
VID,20070920,15.6,15.6,15.5,15.6,219872
VID,20070919,15,15.5,14.9,15.5,245812
VID,20070918,14.9,15,14.7,14.9,149985
VID,20070917,14.9,15,14.9,14.9,103604
VID,20070914,14.9,14.9,14.7,14.7,63160
VID,20070913,14.7,14.7,14.5,14.7,104602
VID,20070912,15,15,14.7,14.9,162876
VID,20070911,15,15,14.7,14.7,85545
VID,20070910,15.2,15.2,14.3,15,468260
VID,20070907,14.3,14.7,14.2,14.7,152490
VID,20070906,13.9,14.1,13.9,14.1,43876
VID,20070905,14.1,14.1,13.9,13.9,29653
VID,20070904,14.1,14.1,13.9,13.9,35854
VID,20070831,13.7,13.9,13.7,13.9,56627
VID,20070830,13.7,13.8,13.4,13.7,33472
VID,20070829,13.8,13.9,13.8,13.8,5640
VID,20070828,13.9,13.9,13.9,13.9,15728
VID,20070827,14.2,14.2,14.1,14.1,12243
VID,20070824,13.9,13.9,13.8,13.9,34663
VID,20070823,13.7,13.8,13.7,13.8,33594
VID,20070822,12.8,12.9,12.8,12.8,100439
VID,20070821,12.9,12.9,12.9,12.9,71924
VID,20070820,13.3,13.3,13,13,66587
VID,20070817,13.6,13.6,13.4,13.4,58475
VID,20070816,13.5,13.6,13.5,13.6,30827
VID,20070815,13.5,13.6,13.5,13.6,21232
VID,20070814,13.5,13.8,13.5,13.8,49265
VID,20070813,13.9,13.9,13.6,13.6,21791
VID,20070810,13.9,13.9,13.8,13.8,50826
VID,20070809,13.8,13.9,13.8,13.9,36645
VID,20070808,13.8,13.8,13.6,13.8,79495
VID,20070807,13.8,13.8,13.5,13.8,55161
VID,20070806,13.4,13.6,13.3,13.4,115737
VID,20070803,13.4,13.5,13.4,13.4,46183
VID,20070802,13.9,13.9,13.6,13.6,21559
VID,20070801,13.4,13.9,13.4,13.9,34719
VID,20070731,13.6,13.8,13.4,13.4,61731
VID,20070730,13.9,13.9,13.4,13.9,20211
VID,20070727,13.9,13.9,13.9,13.9,49921
VID,20070726,14.2,14.2,14,14,73542
VID,20070725,14.5,14.5,14.4,14.4,56703
VID,20070724,14.4,14.5,14.2,14.5,88435
VID,20070723,15.3,15.3,14.7,14.7,259797
VID,20070720,14.7,14.7,14.7,14.7,57319
VID,20070719,13.9,14.2,13.9,14.2,72444
VID,20070718,13.9,13.9,13.9,13.9,14835
VID,20070717,13.9,13.9,13.9,13.9,31039
VID,20070716,13.9,13.9,13.9,13.9,47011
VID,20070713,13.4,14,13.4,14,43447
VID,20070712,14,14,13.9,13.9,24430
VID,20070711,14.4,14.4,14,14,40788
VID,20070710,13.9,14.2,13.9,14.2,40171
VID,20070709,13.9,13.9,13.8,13.9,32503
VID,20070706,13.9,13.9,13.9,13.9,49709
VID,20070705,13.9,13.9,13.9,13.9,59650
VID,20070704,13.9,14.2,13.9,14.2,51712
VID,20070703,13.9,13.9,13.8,13.8,123309
VID,20070702,14.5,14.5,14.2,14.2,73850
VID,20070629,14.7,14.7,14.7,14.7,76451
VID,20070628,15,15,14.7,14.7,59323
VID,20070627,14.9,14.9,14.7,14.7,74428
VID,20070626,15,15,14.9,14.9,61750
VID,20070625,15,15,15,15,27628
VID,20070622,15,15,15,15,25837
VID,20070621,15.3,15.3,15,15,54525
VID,20070620,15.5,15.5,15.3,15.3,149666
VID,20070619,14.9,15,14.9,15,75141
VID,20070618,15,15,14.7,14.7,54641
VID,20070615,15.1,15.1,15,15,62271
VID,20070614,15,15.3,15,15.3,106450
VID,20070613,15.3,15.3,15.1,15.3,134753
VID,20070612,15.3,15.3,15.3,15.3,87857
VID,20070611,15.4,15.4,15.3,15.3,74274
VID,20070608,15.5,15.5,15.3,15.3,107895
VID,20070607,15.5,15.5,15.3,15.3,123521
VID,20070606,14.9,15.3,14.9,15.3,159724
VID,20070605,15.3,15.3,15,15,55161
VID,20070604,15.5,15.5,15.3,15.3,84139
VID,20070601,15.5,15.5,15.5,15.5,185561
VID,20070531,15,15.3,15,15.3,116854
VID,20070530,14.9,15,14.9,15,114600
VID,20070529,15.5,15.5,15.3,15.3,81538
VID,20070528,15.5,15.5,15.5,15.5,152190
VID,20070525,15,15.3,15,15.3,195426
VID,20070524,15,15,15,15,74062
VID,20070523,15.5,15.5,15.5,15.5,197506
VID,20070522,15,15,15,15,126353
VID,20070521,14.5,14.5,14.5,14.5,127066
VID,20070518,14.2,14.2,14.2,14.2,65084
VID,20070517,13.9,13.9,13.9,13.9,47666
VID,20070516,14.2,14.2,13.9,13.9,29420
VID,20070515,14.4,14.4,14.2,14.2,114619
VID,20070514,13.6,13.9,13.6,13.9,71635
VID,20070511,13.4,13.6,13.4,13.6,34719
VID,20070510,13.4,13.4,13.4,13.4,17147
VID,20070509,14,14,13.6,13.6,47435
VID,20070508,13.4,13.9,13.4,13.9,99264
VID,20070507,13.2,13.4,13.2,13.4,21656
VID,20070504,13,13.2,13,13.2,9190
VID,20070503,13,13.2,13,13.2,24430
VID,20070502,13.5,13.5,13.3,13.3,12388
VID,20070425,13.4,13.4,13.4,13.4,38514
VID,20070424,13.2,13.4,13,13.4,55739
VID,20070423,13.4,13.4,13,13.4,37166
VID,20070420,13,13.4,12.9,13.4,50479
VID,20070419,13.9,13.9,13,13,110381
VID,20070418,12.8,13.4,12.8,13.4,83060
VID,20070417,13,13,13,13,37204
VID,20070416,13.8,13.8,13.4,13.4,15606
VID,20070413,13.9,13.9,13.9,13.9,47782
VID,20070412,14.2,14.2,13.9,14,29382
VID,20070411,14.5,14.5,14.4,14.4,51443
VID,20070410,14.5,14.5,14.4,14.4,48842
VID,20070409,14.2,14.4,14.2,14.4,32349
VID,20070406,14.5,14.5,14.4,14.4,32754
VID,20070405,14.9,14.9,14.5,14.5,89283
VID,20070404,14.4,14.9,14.4,14.9,73349
VID,20070403,14.4,14.4,14.2,14.4,59516
VID,20070402,14.4,14.4,14.4,14.4,74120
VID,20070330,14.9,14.9,14.9,14.9,148202
VID,20070329,14.4,14.4,14.4,14.4,115910
VID,20070328,13.9,13.9,13.9,13.9,138645
VID,20070327,14.4,14.4,14.4,14.4,18303
VID,20070326,14.9,14.9,14.9,14.9,52560
VID,20070323,15.3,15.5,15.3,15.5,225675
VID,20070322,16,16.1,15.9,15.9,106046
VID,20070321,16.5,16.5,16.5,16.5,192535
VID,20070320,17.5,17.5,16.5,16.5,381623
VID,20070319,16.9,16.9,16.9,16.9,143424
VID,20070316,16.3,16.3,16.3,16.3,152421
VID,20070315,15.5,15.5,15.5,15.5,214423
VID,20070314,15.5,16,15.5,16,323629
VID,20070314,15.5,16,15.5,16,323629
VID,20070313,16.1,16.1,15.5,15.5,554545
VID,20070312,16.1,16.1,16.1,16.1,182555
VID,20070309,15.5,15.5,15.5,15.5,159088
VID,20070308,14.5,15,14.5,15,131073
VID,20070307,14.5,14.5,14.5,14.5,2138
VID,20070306,13.9,13.9,13.9,13.9,425147
VID,20070305,13.4,13.4,13.4,13.4,362278
VID,20070302,13,13,13,13,345111
VID,20070301,12.9,12.9,12.5,12.5,92308
